epoch,step,min,max,mean,std
1,10000,-0.020637743175029755,0.01852264255285263,0.00014298160385806113,0.003530920250341296
2,20000,-0.048018574714660645,0.06651067733764648,0.00042177579598501325,0.010175489820539951
3,30000,-0.20964401960372925,0.14867421984672546,0.00020611501531675458,0.020593121647834778
4,40000,-0.1520833969116211,0.18143057823181152,0.0008441231912001967,0.02932400442659855
5,50000,-0.3067798614501953,0.38799139857292175,1.0288510566169862e-05,0.05791445076465607
6,60000,-1.140987753868103,1.3855434656143188,-0.003720646258443594,0.18350504338741302
7,70000,-3.606226921081543,3.7991764545440674,0.0006749399472028017,0.6822982430458069
8,80000,-14.790716171264648,18.343460083007812,0.004495631437748671,2.1870226860046387
9,90000,-27.740131378173828,45.7684326171875,0.03879493847489357,4.465699195861816
10,100000,-71.462646484375,74.75292205810547,0.1666974276304245,9.449392318725586
11,110000,-278.15643310546875,374.01470947265625,-0.18109726905822754,36.82001495361328
12,120000,-510.2559814453125,249.49111938476562,0.17733024060726166,43.70330810546875
13,130000,-496.1253967285156,508.294189453125,-0.011940999887883663,78.46076202392578
14,140000,-617.4378662109375,561.7049560546875,0.9704821109771729,80.63065338134766
15,150000,-1111.43701171875,865.5839233398438,0.11632299423217773,145.26080322265625
16,160000,-1128.848876953125,1013.2341918945312,-2.934990882873535,147.9486846923828
17,170000,-720.5609130859375,725.6304321289062,-1.9267494678497314,104.64530181884766
18,180000,-282.4504089355469,482.1336364746094,-0.3844928741455078,40.8356819152832
19,190000,-146.805908203125,155.8782958984375,-0.32569387555122375,18.979007720947266
20,200000,-164.599609375,105.59461975097656,0.17072786390781403,16.55685043334961
