epoch,step,min,max,mean,std
1,10000,-0.19092336297035217,0.24873870611190796,0.00860913097858429,0.10893217474222183
2,20000,-0.15896159410476685,0.25939735770225525,0.007328517735004425,0.07064893841743469
3,30000,-0.40445369482040405,0.4905487895011902,0.0357493981719017,0.20464791357517242
4,40000,-0.2759703993797302,0.20175762474536896,0.0038148409221321344,0.061919454485177994
5,50000,-0.9099069237709045,1.1002463102340698,0.07594244182109833,0.4232107102870941
6,60000,-4.005034446716309,3.9344351291656494,-0.1161222755908966,1.2841241359710693
7,70000,-29.241893768310547,26.064510345458984,-0.3846511244773865,7.226978778839111
8,80000,-169.2648162841797,347.0902099609375,-0.9323940277099609,78.72265625
9,90000,-1480.2833251953125,1337.6888427734375,-5.078224182128906,476.2373046875
10,100000,-3214.135986328125,2640.891845703125,113.60443878173828,780.3558959960938
11,110000,-5060.287109375,5839.62451171875,-195.30670166015625,1806.9639892578125
12,120000,-8938.080078125,19665.99609375,1.8341217041015625,3357.254638671875
13,130000,-29452.828125,27576.8359375,141.67333984375,10286.6982421875
14,140000,-61566.90234375,63993.36328125,-853.05615234375,19734.556640625
15,150000,-61880.6328125,41583.140625,-2884.78173828125,22164.66015625
16,160000,-37251.96875,43300.23828125,-130.28253173828125,14254.830078125
17,170000,-28792.912109375,31073.318359375,587.12451171875,7562.71337890625
18,180000,-28506.23046875,27312.26171875,742.1239624023438,8701.0400390625
19,190000,-98425.953125,81562.734375,-4543.83203125,23075.86328125
20,200000,-267187.25,200025.4375,-1103.651123046875,60128.1796875
