epoch,step,min,max,mean,std
1,10000,0.041066620498895645,0.14329957962036133,0.0826968103647232,0.043839581310749054
2,20000,0.10319626331329346,0.13706880807876587,0.12208569049835205,0.014101576991379261
3,30000,-0.08421322703361511,0.3040420413017273,0.1567278653383255,0.17177511751651764
4,40000,-0.29934161901474,0.15946747362613678,-0.0467410534620285,0.1901588886976242
5,50000,-0.2701385021209717,0.4823099672794342,0.136744424700737,0.3102306127548218
6,60000,-0.7544767260551453,1.38446044921875,0.056702833622694016,0.9465385675430298
7,70000,-4.751029968261719,6.064162254333496,0.5413579940795898,4.418288707733154
8,80000,-10.59284782409668,1.0115735530853271,-4.309927940368652,4.786014080047607
9,90000,-18.825008392333984,15.636569023132324,3.689319610595703,15.930001258850098
10,100000,-37.58016586303711,8.661520004272461,-12.374072074890137,19.10703468322754
11,110000,-164.51101684570312,117.76756286621094,-30.7022705078125,115.70510864257812
12,120000,-174.4547882080078,88.70210266113281,-18.344934463500977,112.89598846435547
13,130000,-242.29486083984375,233.4894561767578,25.054443359375,198.6552276611328
14,140000,13.6319580078125,232.96414184570312,106.53052520751953,92.62865447998047
15,150000,-486.4736328125,369.48468017578125,44.68891525268555,378.6877136230469
16,160000,-940.8110961914062,233.72377014160156,-167.2339324951172,547.1239624023438
17,170000,-145.89120483398438,407.6750793457031,60.1038932800293,247.1730194091797
18,180000,24.40561866760254,93.1304702758789,62.28098678588867,28.493257522583008
19,190000,-27.850059509277344,17.054224014282227,-10.34541130065918,19.62195587158203
20,200000,-29.903459548950195,21.598392486572266,-7.773046493530273,21.640003204345703
