epoch,step,min,max,mean,std
1,10000,-0.04207948222756386,0.022810395807027817,-0.003248597262427211,0.008806617930531502
2,20000,-0.10581176728010178,0.10086065530776978,-0.004342501517385244,0.030019612982869148
3,30000,-0.05484059453010559,0.08072661608457565,0.010971331037580967,0.020799685269594193
4,40000,-0.10062162578105927,0.09521058946847916,0.008894340135157108,0.026908135041594505
5,50000,-0.06242801621556282,0.0977206751704216,0.01070904266089201,0.027101486921310425
6,60000,-0.34505602717399597,0.347825825214386,0.00969249289482832,0.0950964093208313
7,70000,-2.410233497619629,0.683752179145813,-0.3399439752101898,0.39147812128067017
8,80000,-2.746904134750366,6.105441093444824,0.5128331184387207,1.1709765195846558
9,90000,-9.151784896850586,12.245681762695312,-0.361684113740921,3.2915589809417725
10,100000,-20.588354110717773,31.764122009277344,-0.9694087505340576,6.819058895111084
11,110000,-33.499114990234375,565.6034545898438,43.018680572509766,98.43402862548828
12,120000,-260.5036926269531,615.9612426757812,26.279327392578125,122.67620086669922
13,130000,-263.6305847167969,181.54061889648438,-15.797836303710938,63.65069580078125
14,140000,-224.98316955566406,246.94493103027344,5.395393371582031,71.78103637695312
15,150000,-408.7727966308594,382.5213317871094,15.125129699707031,105.19886016845703
16,160000,-140.40956115722656,351.01226806640625,34.350215911865234,70.1981430053711
17,170000,-147.5810089111328,469.247802734375,47.4771842956543,84.96754455566406
18,180000,-63.24282455444336,63.578407287597656,0.24565982818603516,17.370426177978516
19,190000,-35.593990325927734,40.614036560058594,0.06742414087057114,10.68031120300293
20,200000,-22.21782112121582,15.615160942077637,-0.26977622509002686,5.393848419189453
