epoch,step,min,max,mean,std
1,10000,-2.459836483001709,2.3111724853515625,0.009641451761126518,0.32280245423316956
2,20000,-1.64430832862854,1.5147757530212402,-0.005162844900041819,0.24259884655475616
3,30000,-3.7472171783447266,3.5846290588378906,0.013562251813709736,0.5782666206359863
4,40000,-2.488896131515503,2.7047183513641357,-0.008799429051578045,0.3404290974140167
5,50000,-9.300946235656738,12.980459213256836,0.012441768310964108,1.5775152444839478
6,60000,-115.09465026855469,122.77487182617188,-0.21132099628448486,12.022293090820312
7,70000,-1357.30322265625,1142.307373046875,0.42333531379699707,129.91464233398438
8,80000,-12836.53515625,14182.39453125,37.24962615966797,2077.618408203125
9,90000,-226903.234375,190418.296875,1181.1632080078125,17619.708984375
10,100000,-289001.46875,260311.0625,3697.14794921875,43628.92578125
11,110000,-1184996.625,1460902.875,-13365.9169921875,136344.09375
12,120000,-6797132.5,3185726.0,-30168.90234375,406236.90625
13,130000,-6163426.0,5963936.0,51669.15234375,828957.25
14,140000,-7797736.5,8730491.0,-81910.1796875,1321178.625
15,150000,-12429652.0,14681385.0,-73951.03125,2182991.0
16,160000,-13238400.0,12376537.0,-54510.55859375,1613528.5
17,170000,-5993669.0,6798039.0,-21123.978515625,751425.4375
18,180000,-2765670.25,5391322.0,5977.75146484375,441792.8125
19,190000,-6527395.0,6098526.0,2107.61279296875,977384.5
20,200000,-10686641.0,11172638.0,-4539.12255859375,1827259.75
