epoch,step,min,max,mean,std
1,10000,-0.6522888541221619,-0.6522888541221619,-0.6522888541221619,0.0
2,20000,-0.07189717888832092,-0.07189717888832092,-0.07189717888832092,0.0
3,30000,-0.8891554474830627,-0.8891554474830627,-0.8891554474830627,0.0
4,40000,-0.07655996084213257,-0.07655996084213257,-0.07655996084213257,0.0
5,50000,-1.2960509061813354,-1.2960509061813354,-1.2960509061813354,0.0
6,60000,1.4188027381896973,1.4188027381896973,1.4188027381896973,0.0
7,70000,-1.1143040657043457,-1.1143040657043457,-1.1143040657043457,0.0
8,80000,-36.58279037475586,-36.58279037475586,-36.58279037475586,0.0
9,90000,232.97476196289062,232.97476196289062,232.97476196289062,0.0
10,100000,51.13268280029297,51.13268280029297,51.13268280029297,0.0
11,110000,-96.18495178222656,-96.18495178222656,-96.18495178222656,0.0
12,120000,-247.9031982421875,-247.9031982421875,-247.9031982421875,0.0
13,130000,-2464.0888671875,-2464.0888671875,-2464.0888671875,0.0
14,140000,-4090.90380859375,-4090.90380859375,-4090.90380859375,0.0
15,150000,4492.15478515625,4492.15478515625,4492.15478515625,0.0
16,160000,-1203.205322265625,-1203.205322265625,-1203.205322265625,0.0
17,170000,-487.9072265625,-487.9072265625,-487.9072265625,0.0
18,180000,627.0517578125,627.0517578125,627.0517578125,0.0
19,190000,607.7145385742188,607.7145385742188,607.7145385742188,0.0
20,200000,630.44775390625,630.44775390625,630.44775390625,0.0
